	0	1	2	3	4	5	6	7	8	9
3566	0.10225988700564974	0.04576271186440675	0.6163841807909605	0.0401129943502825	0.10225988700564974	0.01751412429378532	0.028813559322033912	0.006214689265536732	0.023163841807909615	0.01751412429378532
3567	0.0366906474820144	0.5402877697841726	0.015107913669064759	0.16618705035971224	0.10863309352517987	0.029496402877697853	0.03669064748201439	0.0366906474820144	0.015107913669064745	0.015107913669064759
3568	0.09117647058823529	0.15	0.06176470588235293	0.3264705882352942	0.15000000000000005	0.03235294117647058	0.06176470588235293	0.002941176470588225	0.06176470588235293	0.06176470588235293
3569	0.090990990990991	0.06396396396396398	0.06396396396396398	0.05495495495495497	0.21711711711711712	0.14504504504504506	0.018918918918918916	0.027927927927927924	0.26216216216216215	0.05495495495495497
3570	0.25312500000000004	0.003124999999999989	0.159375	0.003124999999999989	0.159375	0.06562499999999999	0.06562499999999999	0.128125	0.159375	0.003124999999999989
3571	0.20943396226415092	0.05849056603773586	0.07735849056603775	0.1339622641509434	0.26603773584905654	0.001886792452830215	0.09622641509433959	0.0018867924528301815	0.09622641509433959	0.05849056603773583
3572	0.07045454545454544	0.09318181818181816	0.13863636363636364	0.0931818181818182	0.22954545454545455	0.04772727272727275	0.18409090909090906	0.07045454545454544	0.04772727272727271	0.024999999999999988
3573	0.14245283018867927	0.07641509433962265	0.06698113207547171	0.07641509433962265	0.010377358490566051	0.04811320754716982	0.29339622641509433	0.0009433962264151078	0.010377358490566051	0.27452830188679245
3574	0.18636363636363634	0.1409090909090909	0.09545454545454544	0.00454545454545453	0.1409090909090909	0.1409090909090909	0.09545454545454544	0.09545454545454544	0.09545454545454544	0.00454545454545453
3575	0.01854103343465046	0.02765957446808511	0.01550151975683891	0.13100303951367778	0.11580547112462004	0.1674772036474164	0.01246200607902736	0.04285714285714284	0.46231003039513674	0.006382978723404259
3576	0.2956834532374101	0.029496402877697853	0.07985611510791368	0.051079136690647495	0.07985611510791368	0.12302158273381296	0.043884892086330944	0.043884892086330944	0.21654676258992805	0.0366906474820144
3577	0.035652173913043476	0.08782608695652175	0.03565217391304349	0.5139130434782608	0.16608695652173913	0.06173913043478262	0.018260869565217403	0.05304347826086958	0.00956521739130436	0.01826086956521739
3578	0.038181818181818164	0.0381818181818182	0.16545454545454544	0.31090909090909086	0.23818181818181813	0.05636363636363637	0.0018181818181818112	0.038181818181818164	0.01999999999999999	0.0927272727272727
3579	0.10000000000000002	0.08830409356725144	0.5269005847953216	0.023976608187134516	0.018128654970760244	0.06491228070175441	0.08245614035087721	0.012280701754385975	0.018128654970760244	0.06491228070175441
3580	0.18272727272727274	0.3463636363636363	0.028181818181818193	0.15545454545454546	0.055454545454545465	0.08272727272727275	0.010000000000000012	0.06454545454545456	0.055454545454545465	0.01909090909090909
3581	0.13416666666666668	0.06750000000000002	0.05083333333333335	0.025833333333333344	0.05916666666666668	0.017500000000000012	0.17583333333333334	0.20083333333333334	0.04250000000000001	0.22583333333333327
3582	0.010396039603960405	0.04504950495049506	0.054950495049504965	0.040099009900990114	0.05000000000000002	0.7034653465346535	0.015346534653465355	0.010396039603960405	0.06485148514851483	0.005445544554455453
3583	0.14230769230769233	0.09102564102564105	0.03974358974358976	0.20641025641025643	0.20641025641025643	0.1294871794871795	0.09102564102564105	0.026923076923076942	0.0012820512820512775	0.0653846153846154
3584	0.0516949152542373	0.06864406779661018	0.0516949152542373	0.22966101694915256	0.16186440677966102	0.08559322033898306	0.02627118644067798	0.1533898305084746	0.04322033898305086	0.12796610169491526
3585	0.19782608695652174	0.045652173913043465	0.02391304347826086	0.19782608695652174	0.06739130434782611	0.08913043478260871	0.08913043478260871	0.08913043478260868	0.11086956521739127	0.08913043478260868
3586	0.06219512195121953	0.01341463414634146	0.062195121951219505	0.11097560975609758	0.02560975609756099	0.06219512195121953	0.46463414634146344	0.02560975609756099	0.01341463414634146	0.15975609756097564
3587	0.4353535353535354	0.24343434343434345	0.07171717171717173	0.021212121212121227	0.011111111111111125	0.011111111111111125	0.07171717171717173	0.04141414141414143	0.06161616161616161	0.03131313131313133
3588	0.205	0.05499999999999998	0.004999999999999982	0.004999999999999982	0.10499999999999998	0.05499999999999998	0.05499999999999998	0.40499999999999997	0.05499999999999998	0.05499999999999998
3589	0.14615384615384616	0.0435897435897436	0.12905982905982907	0.052136752136752146	0.10341880341880343	0.1717948717948718	0.12905982905982907	0.03504273504273506	0.13760683760683762	0.052136752136752146
3590	0.007746478873239446	0.04295774647887325	0.021830985915492967	0.16971830985915495	0.1063380281690141	0.2190140845070422	0.021830985915492967	0.03591549295774649	0.37394366197183093	0.0007042253521126861
3591	0.1467153284671533	0.037226277372262785	0.044525547445255484	0.43138686131386855	0.044525547445255484	0.05912408759124089	0.1102189781021898	0.05912408759124089	0.015328467153284682	0.05182481751824818
3592	0.44090909090909086	0.031818181818181836	0.10757575757575757	0.03181818181818181	0.09242424242424242	0.06212121212121213	0.09242424242424242	0.04696969696969695	0.016666666666666656	0.07727272727272726
3593	0.40810810810810816	0.0027027027027026933	0.0027027027027026933	0.13783783783783782	0.02972972972972972	0.056756756756756746	0.13783783783783782	0.0027027027027026933	0.1108108108108108	0.1108108108108108
3594	0.021000000000000015	0.08100000000000002	0.12100000000000001	0.06100000000000001	0.131	0.21100000000000002	0.08100000000000002	0.21100000000000002	0.021000000000000015	0.06100000000000001
3595	0.1838709677419355	0.03333333333333335	0.07634408602150539	0.11935483870967743	0.21612903225806454	0.1838709677419355	0.09784946236559142	0.05483870967741937	0.011827956989247327	0.02258064516129034
3596	0.1576923076923077	0.08076923076923076	0.08076923076923076	0.1576923076923077	0.042307692307692296	0.042307692307692296	0.08076923076923076	0.0038461538461538325	0.1576923076923077	0.19615384615384615
3597	0.06326530612244896	0.12448979591836733	0.08367346938775508	0.02244897959183676	0.12448979591836735	0.32857142857142857	0.10408163265306124	0.0020408163265306046	0.063265306122449	0.08367346938775508
3598	0.13843283582089552	0.07500000000000001	0.019029850746268662	0.07126865671641791	0.026492537313432842	0.11604477611940299	0.12723880597014922	0.060074626865671624	0.011567164179104483	0.3548507462686567
3599	0.22653061224489793	0.16530612244897958	0.0020408163265306406	0.10408163265306118	0.12448979591836734	0.022448979591836758	0.06326530612244895	0.1244897959183673	0.08367346938775506	0.08367346938775506
3600	0.04039735099337749	0.07350993377483445	0.18609271523178805	0.4311258278145695	0.13311258278145696	0.01390728476821193	0.0337748344370861	0.02715231788079471	0.0337748344370861	0.02715231788079471
3601	0.11909090909090911	0.06454545454545456	0.06454545454545456	0.3827272727272727	0.07363636363636365	0.10090909090909092	0.037272727272727284	0.08272727272727275	0.06454545454545456	0.009999999999999997
3602	0.09100000000000001	0.10100000000000002	0.08100000000000002	0.311	0.171	0.041000000000000016	0.031000000000000014	0.131	0.031000000000000014	0.011000000000000015
3603	0.7088235294117647	0.03235294117647063	0.03235294117647058	0.09117647058823529	0.002941176470588225	0.09117647058823529	0.002941176470588225	0.03235294117647058	0.002941176470588225	0.002941176470588225
3604	0.07846153846153844	0.09384615384615384	0.06307692307692309	0.12461538461538461	0.17076923076923076	0.03230769230769232	0.032307692307692294	0.016923076923076912	0.3707692307692307	0.016923076923076912
3605	0.26199999999999996	0.022000000000000023	0.20199999999999996	0.0019999999999999922	0.20199999999999996	0.122	0.042000000000000016	0.06199999999999998	0.042000000000000016	0.04199999999999998
3606	0.08345864661654138	0.14360902255639096	0.5872180451127821	0.01578947368421054	0.08345864661654138	0.008270676691729336	0.0007518796992481177	0.0007518796992481177	0.01578947368421054	0.06090225563909777
3607	0.24047619047619048	0.1452380952380952	0.04999999999999998	0.026190476190476177	0.1452380952380952	0.16904761904761906	0.09761904761904763	0.09761904761904759	0.002380952380952372	0.026190476190476177
3608	0.14464285714285713	0.07321428571428572	0.07321428571428572	0.055357142857142834	0.10892857142857143	0.001785714285714279	0.03750000000000001	0.2339285714285714	0.07321428571428572	0.19821428571428568
3609	0.1278481012658228	0.013924050632911411	0.25443037974683547	0.07721518987341774	0.08987341772151901	0.0012658227848101446	0.03924050632911394	0.22911392405063294	0.07721518987341772	0.08987341772151901
3610	0.14938271604938275	0.03827160493827162	0.0506172839506173	0.16172839506172842	0.32222222222222224	0.08765432098765434	0.06296296296296298	0.06296296296296298	0.0382716049382716	0.02592592592592592
3611	0.020000000000000014	0.0961904761904762	0.13428571428571429	0.05809523809523811	0.32476190476190475	0.0961904761904762	0.07714285714285715	0.06761904761904763	0.048571428571428585	0.07714285714285715
3612	0.39642857142857146	0.1107142857142857	0.0035714285714285587	0.0035714285714285587	0.28928571428571426	0.07499999999999998	0.07499999999999998	0.0035714285714285587	0.0035714285714285587	0.03928571428571427
3613	0.07321428571428572	0.09107142857142857	0.2339285714285714	0.09107142857142857	0.03750000000000001	0.019642857142857132	0.16249999999999998	0.12678571428571428	0.019642857142857132	0.14464285714285713
3614	0.15000000000000002	0.15000000000000002	0.3840425531914894	0.08617021276595746	0.054255319148936186	0.054255319148936186	0.011702127659574483	0.011702127659574483	0.011702127659574464	0.08617021276595745
3615	0.09424460431654677	0.4755395683453237	0.015107913669064759	0.12302158273381296	0.07985611510791368	0.1302158273381295	0.051079136690647495	0.029496402877697853	0.0007194244604316649	0.0007194244604316521
3616	0.04863013698630138	0.06232876712328768	0.04178082191780823	0.4595890410958904	0.12397260273972603	0.03493150684931508	0.09657534246575343	0.04863013698630138	0.07602739726027398	0.007534246575342463
3617	0.12761194029850748	0.060447761194029864	0.030597014925373145	0.023134328358208965	0.060447761194029864	0.060447761194029864	0.045522388059701505	0.023134328358208965	0.008208955223880595	0.5604477611940298
3618	0.1722222222222222	0.22777777777777775	0.06111111111111109	0.005555555555555536	0.005555555555555536	0.06111111111111109	0.005555555555555536	0.1722222222222222	0.2833333333333333	0.005555555555555536
3619	0.12749999999999997	0.15249999999999997	0.07749999999999997	0.02750000000000003	0.1775	0.1775	0.0024999999999999905	0.027499999999999986	0.10249999999999997	0.12749999999999997
3620	0.10384615384615387	0.09102564102564105	0.03974358974358976	0.1807692307692308	0.03974358974358976	0.16794871794871796	0.14230769230769233	0.052564102564102586	0.11666666666666668	0.0653846153846154
3621	0.14	0.2066666666666667	0.0066666666666666445	0.0066666666666666445	0.0066666666666666445	0.2733333333333334	0.14	0.0066666666666666445	0.07333333333333333	0.14
3622	0.08272727272727275	0.06454545454545456	0.06454545454545456	0.4736363636363636	0.11000000000000001	0.037272727272727284	0.028181818181818193	0.055454545454545465	0.019090909090909103	0.06454545454545456
3623	0.011827956989247327	0.21612903225806454	0.24838709677419357	0.14086021505376345	0.16236559139784948	0.07634408602150539	0.0870967741935484	0.04408602150537636	0.011827956989247308	0.0010752688172042972
3624	0.014473684210526335	0.21184210526315791	0.014473684210526335	0.09342105263157896	0.5013157894736843	0.08026315789473686	0.01447368421052631	0.053947368421052626	0.01447368421052631	0.0013157894736842291
3625	0.2974576271186441	0.14491525423728815	0.009322033898305097	0.0516949152542373	0.02627118644067798	0.043220338983050846	0.11949152542372883	0.009322033898305097	0.009322033898305097	0.2889830508474576
3626	0.1694736842105263	0.0010526315789473645	0.04315789473684211	0.03263157894736843	0.08526315789473685	0.02210526315789475	0.12736842105263158	0.11684210526315789	0.032631578947368414	0.3694736842105263
3627	0.03666666666666665	0.06999999999999999	0.10333333333333332	0.37000000000000005	0.03666666666666665	0.0033333333333333214	0.03666666666666665	0.16999999999999998	0.06999999999999999	0.10333333333333332
3628	0.04025974025974025	0.09220779220779222	0.04025974025974028	0.09220779220779222	0.26103896103896107	0.14415584415584418	0.027272727272727268	0.04025974025974028	0.2220779220779221	0.04025974025974028
3629	0.0956204379562044	0.1759124087591241	0.008029197080291981	0.4532846715328467	0.008029197080291981	0.05912408759124089	0.037226277372262785	0.05912408759124089	0.10291970802919709	0.0007299270072992804
3630	0.1339622641509434	0.07735849056603775	0.1339622641509434	0.3037735849056603	0.05849056603773586	0.03962264150943398	0.17169811320754716	0.0773584905660377	0.0018867924528301815	0.0018867924528301815
3631	0.08706896551724139	0.06982758620689657	0.04396551724137932	0.11293103448275864	0.03534482758620691	0.08706896551724139	0.03534482758620691	0.07844827586206898	0.07844827586206898	0.371551724137931
3632	0.27297297297297296	0.0027027027027026933	0.13783783783783782	0.08378378378378382	0.19189189189189193	0.02972972972972972	0.0027027027027026933	0.056756756756756746	0.13783783783783782	0.08378378378378377
3633	0.03563218390804599	0.0471264367816092	0.012643678160919535	0.12758620689655173	0.001149425287356338	0.0471264367816092	0.36896551724137927	0.09310344827586207	0.001149425287356338	0.2655172413793103
3634	0.015789473684210537	0.02330827067669174	0.06842105263157895	0.38421052631578945	0.181203007518797	0.0533834586466165	0.000751879699248131	0.04586466165413535	0.181203007518797	0.04586466165413535
3635	0.2185483870967742	0.09758064516129034	0.08145161290322582	0.3879032258064516	0.05725806451612905	0.016935483870967754	0.025000000000000012	0.025000000000000012	0.05725806451612905	0.03306451612903225
